序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
2044,"
                                                                                                    #转发微博#照着做，惠己利人。                                            ", 2012-6-27 16:38,3,评论,赞,政府版微博,ypPJXxIYI
2045,"
                                                                                                    #地铁服务#北京的汛期已到,地铁工作人员又比平日多了一些工作,雨衣、防滑垫和防滑提示牌等防汛用品的数目都要及时统计做好补给工作,他们通常都是凌晨4点多就起床工作.[哎呦熊感动]昨日凌晨,为了不让乘客在雨中等候,地铁15号线国展站员工为赶头班车出行的十余位乘客提前开门10分钟,迎他们进站. ????????                                            ", 2012-6-27 16:07,15,13,1,微博 weibo.com,ypPxIpUDs
2046,"
                                                                                                    #公交服务#【增设站点】为方便广大乘客出行，自2012年6月28日起，350路在楼梓庄桥以北增设组干学院站。线路营业时间、票制票价均不变。 ????????                                            ", 2012-6-27 15:30,4,2,赞,微博 weibo.com,ypPiDaFrs
2047,"
                                                                                                    #出行提示#因施工需要，7月21日前西六环内环双横、沙阳、温阳入口及外环双横、沙阳、温阳出口采取交通管制，货车绕行西六环行驶，请您提前选择行车路线。 ????????                                            ", 2012-6-27 15:03,1,评论,赞,微博 weibo.com,ypP7EF2t3
2048,"
                                                                                                    #他山之石#【卡伯特（Cabottrail）沿海公路】位于加拿大布雷顿角岛，被评为世界上最美的公路之一。[图片]卡伯特是一条环岛公路，起止于巴德（Baddeck），全长301公里，以探险家约翰??卡伯特命名。看到美景您是不是也想去走走呢？[din分身1] ????????                                            ", 2012-6-27 14:33,7,5,赞,微博 weibo.com,ypOVj3Oac
2049,"
                                                                                                    #世界大城市交通发展论坛专题#【洛杉矶】坐落在美国西海岸加利福尼亚州南部的洛杉矶建于1781年，总人口约400万，面积达1213平方公里，是美国通往环太平洋地区的门户。洛杉矶县是美国经济规模最大的县，它包括88个市，1000多万人口，面积达10570平方公里。 ????????                                            ", 2012-6-27 13:59,5,5,赞,微博 weibo.com,ypOHnAK25
2050,"
                                                                                                    #小贴士#【每天不疲倦的小方法】1.起床后锻炼5分钟;[cai打打]2.养成喝水习惯;3.讲究吃早餐;4.十点加餐;5.午后喝咖啡;6.多倾诉多纾解;7.坐有坐相;8.张驰结合;9.站起来接电话;10.边沐浴边唱歌;11.交乐观的朋友;12.大事化小;13.锻炼背部;14.打坐;15.每天运动;[啦啦啦啦]16.按时睡觉. 今天你还觉得疲倦么? ????????                                            ", 2012-6-27 13:29,27,9,赞,微博 weibo.com,ypOvsyV8H
2051,"
                                                                                                    #in语微话#即使逝若朝露，[冰雹][dx倒]也要生如夏花。[春暖花开][闪闪红] ????????                                            ", 2012-6-27 12:28,20,2,赞,微博 weibo.com,ypO6G1TrX
2052,"
                                                                                                    #交通杂谈#【地铁站名掌故】地铁5号线灯市口站：因曾是灯市举办地得名。据传，明成祖朱棣迁都北京后，每年正月初八至十八日，在此地设灯市，称 “上元”放灯节。并赐百官放假五天以观灯。在灯市期间，沿街两旁，搭起街楼，楼上用毛毯布幕围成小屋，作为酒宴之地，达官贵人租此小屋，观灯赏夜。 ????????                                            ", 2012-6-27 11:49,15,5,赞,微博 weibo.com,ypNQWAIzz
2053,"
                                                                                                    #出行提示#京藏高速（G6）出京方向每日6-15时2吨以上货车由昌平南环出口驶出，西关西、南口、居庸关入口禁止2吨以上货车驶入，运输鲜活农产品车辆除外,请提前选择行车路线。 ????????                                            ", 2012-6-27 11:29,1,1,赞,微博 weibo.com,ypNIK4xnX
