序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1168,"
                                                                                                    //@一叶知秋微直播: #关注安全#【要保夜间行车安全 五项注意请牢记!】                                            ", 2015-5-4 07:54,4,评论,5,微博 weibo.com,CgemXDsf4
1169,"
                                                                                                    #谁占了谁的车道#5月3日18:25，监控系统看到，沪渝高速仙桃服务区至北河段车流量大，通行缓慢，图为一组摩托车队在最右侧应急车道行驶时，被前方占用应急车道通行的轿车阻挡，无奈的停下来等候.                                            ", 2015-5-3 20:34,1,5,3,微博 weibo.com,Cg9URdiwM
1170,"
                                                                                                    五一返程高峰，我们在路上!                                            ", 2015-5-3 20:33,转发,评论,3,微博 weibo.com,Cg9ULA14M
1171,"
                                                                                                    目前福银高速吴店收费站入口匝道十汉向有一辆运送棉纱半挂车侧翻，无人员受伤，交警正在现场处理，请各位司乘朋友服从交警指挥，注意安全！！                                            ", 2015-5-3 15:37,转发,评论,赞,微博 weibo.com,Cg7Yt5oE1
1172,"
                                                                                                    #关注安全#【要保夜间行车安全 五项注意请牢记!】                                            ", 2015-5-3 15:34,4,评论,5,微博 weibo.com,Cg7Xjg3Q6
1173,"
                                                                                                    #五一高速路况#5月3日15：30，沪渝高速仙桃段迎来返程的高峰峰值，目前975仙桃城区、944汉川北河段流量非常大，其间还有数起追尾及刮擦事故，导致车流通行缓慢                                            ", 2015-5-3 15:31,转发,2,赞,微博 weibo.com,Cg7WecZXi
1174,"
                                                                                                    转发微博                                            ", 2015-5-3 15:18,转发,1,赞,iPhone 6,Cg7QJsGJz
1175,"
                                                                                                    转发微博                                            ", 2015-5-3 15:18,1,评论,赞,iPhone 6,Cg7QF2Vhy
1176,"
                                                                                                    转发微博                                            ", 2015-5-3 15:18,转发,评论,赞,iPhone 6,Cg7QCncpO
1177,"
                                                                                                     //@一叶知秋微直播://@湖北宜昌交警: #五一我在岗#劳动节加班劳动，工作餐工作中就餐。献给岗位上的兄弟们。@湖北交警 @一叶知秋微直播 @平安宜昌 @交警汪家发 @乌山云雨8008                                            ", 2015-5-3 15:17,转发,评论,7,iPhone 6,Cg7QyuVZA
1178,"
                                                                                                     //@楚天交通广播:#927交警微提醒#                                            ", 2015-5-3 15:17,1,评论,1,iPhone 6,Cg7QkByvl
1179,"
                                                                                                    转发微博                                            ", 2015-5-3 12:20,1,1,1,iPhone 6,Cg6GvxqHC
1180,"
                                                                                                    #闲不了的摄像头#都让开！都让开！我们在倒车！为了指挥倒车真的跑得很累，还好一切顺利终于上车离开了。（民警在喊：别走，东西掉了！）咦，我们掉了什么吗？赶紧看看！（是12分呐！）                                            ", 2015-5-3 10:37,3,3,赞,微博 weibo.com,Cg60NsmyE
