序号,微博内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
487,"
                                                                                                    【什么是佝偻病】#健康提示#维生素D缺乏性佝偻病是儿童常见的营养缺乏性疾病之一，患此疾病宝宝更容易患肺炎、腹泻等疾病而影响宝宝的健康。发病原因主要为：1、摄入不足。2、较少户外运动。3、其他因素，如生长发育速度过快、食物中钙磷含量比例不合适、补充方法不正确、存在某些慢性疾病等。 ????????                                            ", 2014-11-5 14:54,8,2,赞,微博 weibo.com,BuREEd9k5
488,"
                                                                                                    【孕妇如何应对失眠】#健康提示#睡眠障碍实际上是孕妇焦虑或抑郁情绪的直接反映。许多孕妇失眠是因为害怕自己的体位影响胎儿。其实睡姿不会对胎儿造成过多的影响。孕妇感到舒服时，孩子也会感到舒服。孕妇不用过多焦虑，甚至为此改变自己平常的睡眠习惯，放松心态，许多睡眠问题都会迎刃而解。 ????????                                            ", 2014-11-4 16:00,8,2,2,微博 weibo.com,BuIEXtEqQ
489,"
                                                                                                    【高龄孕妇如何调整心态】#健康提示#高龄孕妇经常会出现紧张、焦虑、恐惧者，可以学习自我调整情绪的一些方法，如合理宣泄、适当运动、转移注意力等。高龄孕妇的丈夫也应经常抽空陪妻子散步、听音乐、闲聊，尽量减少家庭琐事对孕妇的劣性刺激。 ????????                                            ", 2014-11-4 13:47,3,评论,赞,微博 weibo.com,BuHMVvwvu
490,"
                                                                                                    【高龄孕妇会有哪些心理问题】#健康提示#高龄妊娠不仅会增加胎儿的危险，同时对母亲身体健康的影响也很大，不利因素让高龄孕妇产生不少困扰，甚至成为心理负担。高龄产妇产程比年轻产妇长，剖宫产率也比年轻产妇高，这些都可能会使高龄产妇紧张和焦虑，出现焦虑、抑郁的比例明显高于35岁以下的产妇。 ????????                                            ", 2014-11-4 13:08,6,2,1,微博 weibo.com,BuHwX26ya
491,"
                                                                                                    【如何正确洗手减少埃博拉传播风险】#健康提示#在流动水下，使双手充分淋湿。按下图六步洗手法认真揉搓双手至少15秒钟，应注意清洗双手所有皮肤，包括指背、指尖和指缝。在流动水下彻底冲净双手，用一次性纸巾擦干，取适量护手液护肤。非感应式水龙头采用一次性纸巾开关龙头。 ????????                                            ", 2014-11-3 16:25,14,2,1,微博 weibo.com,Buzop3G1V
492,"
                                                                                                    【接触埃博拉患者应如何做好自我防护】#健康提示#从事埃博拉流行病学调查人员、样品采集人员、实验室检测人员等高风险作业人员，应加强个体防护措施，正确合理地使用个体防护装备是保证防护效果的基础，使用人员应接受培训，充分了解并熟知防护装备的产品性能、试用条件及产品正确佩戴和使用方法。 ????????                                            ", 2014-11-3 16:20,3,1,1,微博 weibo.com,BuzmsuuW7
493,"
                                                                                                    【埃博拉病毒可以通过食物和水传播吗？】#健康提示#埃博拉出血热既不是食源性也不是水源性的传染病，因此不会通过日常的食物和饮水传播。但猎取食用蝙蝠、猴子等丛林野生动物可导致感染埃博拉病毒。另外，食物或者水如果被埃博拉出血热患者或患病动物的血液、分泌物等污染，也可能传播埃博拉病毒。 ????????                                            ", 2014-11-3 15:52,4,1,赞,微博 weibo.com,BuzaQnpx8
494,"
                                                                                                    【露脐装不利于身体健康】#健康提示#肚脐是怕着凉的地方，尤其对于年轻女性而言，特别是经期女性，血管处于充血状态，穿露脐装最易因受凉而使盆腔血管收缩，导致月经血流不畅，时间长了会引起痛经、经期延长、月经不调等。此外，穿着露脐装会使腰腹部裸露，容易受冷热的刺激引起胃肠功能的紊乱。 ????????                                            ", 2014-11-2 15:59,4,1,2,皮皮时光机,BupNu01ig
495,"
                                                                                                    【如何穿高跟鞋可减少伤害】#健康提示#1、选不同高度的高跟鞋，以免脚踝同一处经常受到挤压；2、走路时不宜弯腰曲背，也不宜疾走快跑，更不能上山爬坡；3、平时多注意脚部保养，养成热水泡脚的习惯，并适当按摩；4、穿尖头高跟鞋时，经常活动一下脚趾，可以防止同一部位过分受到挤压。 ????????                                            ", 2014-11-2 13:54,6,1,3,皮皮时光机,BuoYCddT0
496,"
                                                                                                    【女性需注意呵护的三个部位】#健康提示#1、乳腺，每个女性都应该学着自己检查乳腺，在日常生活中，要戒烟限酒，少吃辛辣刺激性食品。2、宫颈，是女性发生恶性肿瘤最常见的部位，应该每年进行一次宫颈防癌检查。3、韧带，女性髋部宽大，使得韧带承受作用力过大，因此女性的韧带天生脆弱一些。 ????????                                            ", 2014-11-2 10:49,3,1,3,皮皮时光机,BunLrppw9
497,"
                                                                                                    【入秋生活起居小提示】#健康提示#进入秋季，在饮食上，要注意防止热能过剩。饮食上以温、软食物为主，不可过食生冷、硬的食物。由于秋季天气由热转凉，饮食过于生冷，会造成消化不良，易生各种消化道疾患。最近还是运动锻炼的好时期，尤其应重视耐寒锻炼，如早操、慢跑等，以提高对疾病的抵抗力。 ????????                                            ", 2014-11-1 15:44,4,评论,2,皮皮时光机,BuggXkP99
